Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_100,A_Complete,Application,1109,start,2016-01-04 15:47:29.000973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,1110,complete,2016-01-04 15:48:23.986973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_100,O_Returned,Application,1111,start,2016-01-04 15:48:23.986973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_10,O_Cancelled,Application,1065,complete,2016-01-04 15:55:25.744095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_100,O_Returned,Application,1112,complete,2016-01-04 16:02:10.578973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_10,A_Validating,Application,1113,start,2016-01-04 16:02:10.578973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,1086,complete,2016-01-04 16:11:55.537276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,1115,start,2016-01-04 16:11:55.537276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_10,A_Validating,Application,1114,complete,2016-01-04 16:12:49.645973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_10,A_Denied,Application,1117,start,2016-01-04 16:12:49.645973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,475,start,2016-01-04 16:16:16.255149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,1116,complete,2016-01-04 16:16:54.338276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_10,A_Denied,Application,1118,complete,2016-01-04 16:23:34.431973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_10,O_Refused,Application,1120,start,2016-01-04 16:23:34.431973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_10,O_Refused,Application,1121,complete,2016-01-04 16:28:54.221973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,1119,complete,2016-01-04 16:31:28.255149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,1122,start,2016-01-04 16:31:28.255149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,1123,complete,2016-01-04 17:11:47.156149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,1124,start,2016-01-04 17:11:47.156149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,1125,complete,2016-01-04 17:21:06.324149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,1126,start,2016-01-04 17:21:06.324149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,1127,complete,2016-01-04 17:30:10.324149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,1128,start,2016-01-04 17:30:10.324149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,1129,complete,2016-01-04 17:37:42.481149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,1130,start,2016-01-04 17:37:42.481149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,1131,complete,2016-01-04 17:39:02.286149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,1132,start,2016-01-04 17:39:02.286149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,1133,complete,2016-01-04 17:43:22.576149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_10,A_Validating,Application,1134,start,2016-01-04 17:43:22.576149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_10,A_Validating,Application,1135,complete,2016-01-04 17:46:54.694149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_104,O_Accepted,Application,1136,start,2016-01-04 17:46:54.694149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_1,W_Call incomplete files,Application,1024,start,2016-01-04 18:22:46.728149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_1,W_Call incomplete files,Application,1138,complete,2016-01-04 18:30:54.728149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_10,O_Create Offer,Application,1139,start,2016-01-04 18:30:54.728149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_104,O_Accepted,Application,1137,complete,2016-01-04 18:31:26.986149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_104,A_Pending,Application,1141,start,2016-01-04 18:31:26.986149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_104,A_Pending,Application,1142,complete,2016-01-04 18:44:02.803149,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_10,O_Create Offer,Application,1140,complete,2016-01-04 18:53:57.748149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_10,O_Created,Application,1143,start,2016-01-04 18:53:57.748149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_10,O_Created,Application,1144,complete,2016-01-04 18:54:03.264149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,1145,start,2016-01-04 18:54:03.264149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,1146,complete,2016-01-04 19:47:08.831149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,1147,start,2016-01-04 19:47:08.831149,Car,New credit,30,2672.9,0 days,,,,,,,,
