Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_61,A_Complete,Application,1095,start,2016-01-04 18:48:24.826289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_74,A_Cancelled,Application,1087,complete,2016-01-04 18:56:20.256000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_133,O_Cancelled,Application,1097,start,2016-01-04 18:56:20.256000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1094,complete,2016-01-04 18:57:54.942586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1099,start,2016-01-04 18:57:54.942586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_71,O_Sent (mail and online),Application,1090,complete,2016-01-04 18:58:14.807000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_71,A_Complete,Application,1101,start,2016-01-04 18:58:14.807000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1100,complete,2016-01-04 19:03:55.084586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,1103,start,2016-01-04 19:03:55.084586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_71,A_Complete,Application,1102,complete,2016-01-04 19:05:20.919000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_71,W_Complete application,Application,1105,start,2016-01-04 19:05:20.919000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_61,A_Complete,Application,1096,complete,2016-01-04 19:05:32.950289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_61,A_Cancelled,Application,1107,start,2016-01-04 19:05:32.950289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,1104,complete,2016-01-04 19:05:47.300586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,1109,start,2016-01-04 19:05:47.300586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,1110,complete,2016-01-04 19:06:26.563586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,1111,start,2016-01-04 19:06:26.563586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_29,W_Complete application,Application,447,suspend,2016-01-04 19:07:45.629681,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_61,W_Complete application,Application,1114,resume,2016-01-04 19:12:02.624289,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_61,A_Cancelled,Application,1108,complete,2016-01-04 19:12:02.624289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_11,O_Cancelled,Application,1113,start,2016-01-04 19:12:02.624289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_133,O_Cancelled,Application,1098,complete,2016-01-04 19:16:26.854000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_71,W_Complete application,Application,1106,complete,2016-01-04 19:21:04.919000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_108,O_Sent (mail and online),Application,1117,start,2016-01-04 19:21:04.919000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_61,W_Complete application,Application,1115,complete,2016-01-04 19:25:53.624289,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_61,O_Sent (mail and online),Application,1119,start,2016-01-04 19:25:53.624289,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_61,O_Sent (mail and online),Application,1120,complete,2016-01-04 19:29:25.103289,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_61,A_Complete,Application,1121,start,2016-01-04 19:29:25.103289,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_61,A_Complete,Application,1122,complete,2016-01-04 19:30:16.859289,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_61,A_Cancelled,Application,1123,start,2016-01-04 19:30:16.859289,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_108,O_Sent (mail and online),Application,1118,complete,2016-01-04 19:35:27.811000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_108,A_Complete,Application,1125,start,2016-01-04 19:35:27.811000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_46,W_Validate application,Application,1088,complete,2016-01-04 19:38:18.815304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_46,A_Cancelled,Application,1127,start,2016-01-04 19:38:18.815304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,1112,complete,2016-01-04 19:44:43.797586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_7,A_Complete,Application,1129,start,2016-01-04 19:44:43.797586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_7,A_Complete,Application,1130,complete,2016-01-04 19:47:44.413586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_7,A_Cancelled,Application,1131,start,2016-01-04 19:47:44.413586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_11,O_Cancelled,Application,1116,complete,2016-01-04 19:51:19.748289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_61,A_Cancelled,Application,1124,complete,2016-01-04 19:56:35.414289,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_133,O_Cancelled,Application,1133,start,2016-01-04 19:56:35.414289,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_46,A_Cancelled,Application,1128,complete,2016-01-04 19:58:39.486304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_46,O_Cancelled,Application,1135,start,2016-01-04 19:58:39.486304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
