Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_17,W_Handle leads,Application,660,complete,2016-01-04 11:51:07.956000,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_17,A_Concept,Application,664,suspend,2016-01-04 11:51:07.956000,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_127,O_Created,Application,668,resume,2016-01-04 11:51:25.606000,Car,New credit,27,0.0,0 days,,,,,,,,
,User_127,A_Accepted,Application,651,complete,2016-01-04 11:51:25.606000,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_127,O_Create Offer,Application,667,suspend,2016-01-04 11:51:25.606000,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_5,O_Create Offer,Application,671,resume,2016-01-04 11:51:35.681000,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,533,complete,2016-01-04 11:51:35.681000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,670,suspend,2016-01-04 11:51:35.681000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,674,resume,2016-01-04 11:53:31.347798,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,648,complete,2016-01-04 11:53:31.347798,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,673,suspend,2016-01-04 11:53:31.347798,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_144,O_Create Offer,Application,677,resume,2016-01-04 11:53:56.486487,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_144,O_Returned,Application,633,complete,2016-01-04 11:53:56.486487,Car,New credit,18,0.0,0 days,,,,,,,,
,User_144,A_Validating,Application,676,suspend,2016-01-04 11:53:56.486487,Car,New credit,18,0.0,0 days,,,,,,,,
,User_29,A_Cancelled,Application,680,resume,2016-01-04 11:54:12.978000,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_29,A_Complete,Application,642,complete,2016-01-04 11:54:12.978000,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_7,O_Cancelled,Application,683,resume,2016-01-04 11:54:21.383149,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_7,A_Cancelled,Application,624,complete,2016-01-04 11:54:21.383149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_7,O_Cancelled,Application,682,suspend,2016-01-04 11:54:21.383149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_75,O_Create Offer,Application,686,resume,2016-01-04 11:54:25.252682,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_75,A_Complete,Application,428,complete,2016-01-04 11:54:25.252682,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_75,A_Cancelled,Application,685,suspend,2016-01-04 11:54:25.252682,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,689,resume,2016-01-04 11:54:40.898000,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_127,O_Created,Application,669,complete,2016-01-04 11:54:40.898000,Car,New credit,27,0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,688,suspend,2016-01-04 11:54:40.898000,Car,New credit,27,0.0,0 days,,,,,,,,
,User_48,A_Concept,Application,692,resume,2016-01-04 11:55:08.920143,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_48,A_Accepted,Application,645,complete,2016-01-04 11:55:08.920143,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_48,W_Complete application,Application,691,suspend,2016-01-04 11:55:08.920143,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_48,A_Accepted,Application,695,resume,2016-01-04 11:55:57.564143,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_48,A_Concept,Application,693,complete,2016-01-04 11:55:57.564143,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_48,A_Accepted,Application,694,suspend,2016-01-04 11:55:57.564143,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,,A_Create Application,Application,697,suspend,2016-01-04 11:56:16.177933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_36,O_Create Offer,Application,699,resume,2016-01-04 11:56:25.469807,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_36,A_Concept,Application,603,complete,2016-01-04 11:56:25.469807,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_36,A_Accepted,Application,698,suspend,2016-01-04 11:56:25.469807,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_127,A_Concept,Application,702,resume,2016-01-04 11:56:43.843000,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,690,complete,2016-01-04 11:56:43.843000,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,701,suspend,2016-01-04 11:56:43.843000,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_17,W_Complete application,Application,705,resume,2016-01-04 11:56:50.956000,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_17,W_Complete application,Application,666,complete,2016-01-04 11:56:50.956000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,704,suspend,2016-01-04 11:56:50.956000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_5,O_Create Offer,Application,708,resume,2016-01-04 11:57:16.518000,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_5,O_Create Offer,Application,672,complete,2016-01-04 11:57:16.518000,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_5,O_Created,Application,707,suspend,2016-01-04 11:57:16.518000,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_89,O_Sent (mail and online),Application,711,resume,2016-01-04 11:57:57.711660,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_89,A_Complete,Application,654,complete,2016-01-04 11:57:57.711660,Car,New credit,10,0.0,0 days,,,,,,,,
,User_89,O_Create Offer,Application,710,suspend,2016-01-04 11:57:57.711660,Car,New credit,10,0.0,0 days,,,,,,,,
,User_5,O_Created,Application,714,resume,2016-01-04 11:58:28.876000,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_5,O_Create Offer,Application,709,complete,2016-01-04 11:58:28.876000,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_5,O_Created,Application,713,suspend,2016-01-04 11:58:28.876000,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_68,A_Validating,Application,717,resume,2016-01-04 11:58:44.561973,Car,New credit,18,0.0,0 days,,,,,,,,
,User_68,A_Cancelled,Application,657,complete,2016-01-04 11:58:44.561973,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_68,O_Cancelled,Application,716,suspend,2016-01-04 11:58:44.561973,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_75,O_Cancelled,Application,720,resume,2016-01-04 11:58:50.255682,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_75,O_Create Offer,Application,687,complete,2016-01-04 11:58:50.255682,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_75,O_Created,Application,719,suspend,2016-01-04 11:58:50.255682,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_111,A_Cancelled,Application,723,resume,2016-01-04 11:59:14.963000,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_111,A_Complete,Application,621,complete,2016-01-04 11:59:14.963000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_111,W_Complete application,Application,722,suspend,2016-01-04 11:59:14.963000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,726,resume,2016-01-04 11:59:22.341000,Car,New credit,27,0.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,618,complete,2016-01-04 11:59:22.341000,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_139,A_Complete,Application,725,suspend,2016-01-04 11:59:22.341000,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_105,A_Accepted,Application,728,resume,2016-01-04 12:00:00.000000,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_129,A_Create Application,Application,730,resume,2016-01-04 12:00:00.000000,Car,New credit,41,0.0,0 days,,,,,,,,
,User_52,A_Accepted,Application,732,resume,2016-01-04 12:00:00.000000,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,734,resume,2016-01-04 12:00:00.000000,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,736,resume,2016-01-04 12:00:00.000000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_82,W_Complete application,Application,738,resume,2016-01-04 12:00:00.000000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_125,O_Created,Application,741,resume,2016-01-04 12:00:02.955973,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_125,O_Cancelled,Application,615,complete,2016-01-04 12:00:02.955973,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_95,O_Create Offer,Application,744,resume,2016-01-04 12:01:46.997422,Car,New credit,10,0.0,0 days,,,,,,,,
,User_95,A_Concept,Application,495,complete,2016-01-04 12:01:46.997422,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_95,A_Accepted,Application,743,suspend,2016-01-04 12:01:46.997422,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_48,O_Created,Application,747,resume,2016-01-04 12:02:35.312143,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_48,A_Accepted,Application,696,complete,2016-01-04 12:02:35.312143,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_48,O_Create Offer,Application,746,suspend,2016-01-04 12:02:35.312143,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_99,O_Cancelled,Application,750,resume,2016-01-04 12:02:37.508885,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_99,A_Create Application,Application,577,complete,2016-01-04 12:02:37.508885,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_99,W_Handle leads,Application,749,suspend,2016-01-04 12:02:44.508885,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_7,O_Created,Application,752,resume,2016-01-04 12:02:47.142149,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_7,O_Cancelled,Application,684,complete,2016-01-04 12:02:47.142149,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_66,A_Complete,Application,755,resume,2016-01-04 12:02:48.254285,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_66,A_Create Application,Application,226,complete,2016-01-04 12:02:48.254285,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_66,W_Handle leads,Application,754,suspend,2016-01-04 12:02:48.254285,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_30,A_Accepted,Application,758,resume,2016-01-04 12:02:50.026973,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_30,A_Cancelled,Application,565,complete,2016-01-04 12:02:50.026973,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_30,O_Cancelled,Application,757,suspend,2016-01-04 12:02:50.026973,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_68,O_Create Offer,Application,761,resume,2016-01-04 12:03:01.076973,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_68,A_Validating,Application,718,complete,2016-01-04 12:03:01.076973,Car,New credit,18,0.0,0 days,,,,,,,,
,User_68,A_Incomplete,Application,760,suspend,2016-01-04 12:03:01.076973,Car,New credit,18,0.0,0 days,,,,,,,,
,User_36,W_Handle leads,Application,764,resume,2016-01-04 12:03:39.172807,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_36,O_Create Offer,Application,700,complete,2016-01-04 12:03:39.172807,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_36,O_Created,Application,763,suspend,2016-01-04 12:03:39.172807,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_17,W_Handle leads,Application,767,resume,2016-01-04 12:04:15.956000,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_17,W_Complete application,Application,706,complete,2016-01-04 12:04:15.956000,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,766,suspend,2016-01-04 12:04:15.956000,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_123,O_Cancelled,Application,770,resume,2016-01-04 12:04:33.852973,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_123,W_Complete application,Application,663,complete,2016-01-04 12:04:33.852973,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,769,suspend,2016-01-04 12:04:33.852973,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_95,A_Incomplete,Application,773,resume,2016-01-04 12:04:34.775422,Car,New credit,18,0.0,0 days,,,,,,,,
,User_95,O_Create Offer,Application,745,complete,2016-01-04 12:04:34.775422,Car,New credit,10,0.0,0 days,,,,,,,,
,User_95,O_Created,Application,772,suspend,2016-01-04 12:04:34.775422,Car,New credit,10,0.0,0 days,,,,,,,,
,User_36,O_Created,Application,776,resume,2016-01-04 12:05:07.172807,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_36,W_Handle leads,Application,765,complete,2016-01-04 12:05:07.172807,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_36,A_Concept,Application,775,suspend,2016-01-04 12:05:07.172807,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,779,resume,2016-01-04 12:05:25.956000,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_17,W_Handle leads,Application,768,complete,2016-01-04 12:05:25.956000,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_17,A_Concept,Application,778,suspend,2016-01-04 12:05:25.956000,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,782,resume,2016-01-04 12:05:32.970149,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_7,O_Created,Application,753,complete,2016-01-04 12:05:32.970149,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,781,suspend,2016-01-04 12:05:32.970149,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_30,O_Created,Application,785,resume,2016-01-04 12:05:36.466973,Car,New credit,10,0.0,0 days,,,,,,,,
,User_30,A_Accepted,Application,759,complete,2016-01-04 12:05:36.466973,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_30,O_Create Offer,Application,784,suspend,2016-01-04 12:05:36.466973,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_117,A_Concept,Application,788,resume,2016-01-04 12:06:30.094798,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,675,complete,2016-01-04 12:06:30.094798,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,787,suspend,2016-01-04 12:06:30.094798,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_48,A_Concept,Application,791,resume,2016-01-04 12:06:44.311143,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_48,O_Created,Application,748,complete,2016-01-04 12:06:44.311143,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_48,O_Sent (mail and online),Application,790,suspend,2016-01-04 12:06:44.311143,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,794,resume,2016-01-04 12:07:23.463973,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_30,O_Created,Application,786,complete,2016-01-04 12:07:23.463973,Car,New credit,10,0.0,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,793,suspend,2016-01-04 12:07:23.463973,Car,New credit,10,0.0,0 days,,,,,,,,
,User_123,O_Create Offer,Application,796,resume,2016-01-04 12:07:46.235973,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_123,O_Cancelled,Application,771,complete,2016-01-04 12:07:46.235973,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_30,O_Created,Application,799,resume,2016-01-04 12:08:05.536973,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,795,complete,2016-01-04 12:08:05.536973,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_30,A_Complete,Application,798,suspend,2016-01-04 12:08:05.536973,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,802,resume,2016-01-04 12:08:40.007000,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_129,A_Create Application,Application,731,complete,2016-01-04 12:08:40.007000,Car,New credit,41,0.0,0 days,,,,,,,,
,User_129,A_Submitted,Application,801,suspend,2016-01-04 12:08:40.007000,Car,New credit,41,0.0,0 days,,,,,,,,
,User_75,O_Sent (mail and online),Application,804,resume,2016-01-04 12:09:03.365682,Car,New credit,10,0.0,0 days,,,,,,,,
,User_75,O_Cancelled,Application,721,complete,2016-01-04 12:09:03.365682,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,727,complete,2016-01-04 12:10:24.945000,Car,New credit,27,0.0,0 days,,,,,,,,
,User_139,A_Complete,Application,806,suspend,2016-01-04 12:10:24.945000,Car,New credit,27,0.0,0 days,,,,,,,,
,User_111,A_Cancelled,Application,724,complete,2016-01-04 12:10:36.868000,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_111,O_Cancelled,Application,807,suspend,2016-01-04 12:10:36.868000,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_7,A_Complete,Application,809,resume,2016-01-04 12:10:45.643149,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,783,complete,2016-01-04 12:10:45.643149,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,808,suspend,2016-01-04 12:10:45.643149,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_17,A_Complete,Application,812,resume,2016-01-04 12:10:55.380000,Car,New credit,27,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,780,complete,2016-01-04 12:10:55.380000,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,811,suspend,2016-01-04 12:10:55.380000,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_82,O_Cancelled,Application,815,resume,2016-01-04 12:11:32.000000,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_82,W_Complete application,Application,739,complete,2016-01-04 12:11:32.000000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,814,suspend,2016-01-04 12:11:32.000000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,818,resume,2016-01-04 12:12:12.329000,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_5,O_Created,Application,715,complete,2016-01-04 12:12:12.329000,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,817,suspend,2016-01-04 12:12:12.329000,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,821,resume,2016-01-04 12:12:57.278000,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,803,complete,2016-01-04 12:12:57.278000,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,820,suspend,2016-01-04 12:12:57.278000,Not speficied,New credit,36,168.8,0 days,,,,,,,,
