Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_78,A_Complete,Application,1077,start,2016-01-04 15:13:00.292078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_66,O_Created,Application,1050,complete,2016-01-04 15:13:06.049171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_79,O_Sent (mail and online),Application,1079,start,2016-01-04 15:13:06.049171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_76,A_Complete,Application,1075,complete,2016-01-04 15:13:32.499706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_8,O_Returned,Application,1081,start,2016-01-04 15:13:32.499706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_77,W_Call incomplete files,Application,1076,complete,2016-01-04 15:13:52.778613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_81,W_Complete application,Application,1083,start,2016-01-04 15:13:52.778613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_64,A_Pending,Application,1048,complete,2016-01-04 15:15:59.552939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_79,O_Sent (mail and online),Application,1080,complete,2016-01-04 15:16:31.208171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,1085,start,2016-01-04 15:16:31.208171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_72,A_Complete,Application,1066,complete,2016-01-04 15:21:54.230417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_85,A_Cancelled,Application,1087,start,2016-01-04 15:21:54.230417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_85,A_Cancelled,Application,1088,complete,2016-01-04 15:22:54.141417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_86,O_Cancelled,Application,1089,start,2016-01-04 15:22:54.141417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_8,O_Returned,Application,1082,complete,2016-01-04 15:23:02.649706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_88,A_Validating,Application,1091,start,2016-01-04 15:23:02.649706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_81,W_Complete application,Application,1084,complete,2016-01-04 15:28:28.778613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_89,O_Sent (mail and online),Application,1093,start,2016-01-04 15:28:28.778613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_67,O_Sent (mail and online),Application,1052,complete,2016-01-04 15:29:44.448300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_93,O_Sent (mail and online),Application,1095,start,2016-01-04 15:29:44.448300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_88,A_Validating,Application,1092,complete,2016-01-04 15:30:18.741706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_94,A_Denied,Application,1097,start,2016-01-04 15:30:18.741706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_94,A_Denied,Application,1098,complete,2016-01-04 15:30:37.799706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_95,O_Refused,Application,1099,start,2016-01-04 15:30:37.799706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_78,A_Complete,Application,1078,complete,2016-01-04 15:31:47.336078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_96,O_Returned,Application,1101,start,2016-01-04 15:31:47.336078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,1086,complete,2016-01-04 15:36:58.138171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1103,start,2016-01-04 15:36:58.138171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_96,O_Returned,Application,1102,complete,2016-01-04 15:37:09.648078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_98,A_Validating,Application,1105,start,2016-01-04 15:37:09.648078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1104,complete,2016-01-04 15:38:53.703171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,1107,start,2016-01-04 15:38:53.703171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_86,O_Cancelled,Application,1090,complete,2016-01-04 15:39:36.629417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_50,O_Cancelled,Application,1022,complete,2016-01-04 15:40:39.269006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_89,O_Sent (mail and online),Application,1094,complete,2016-01-04 15:41:11.490613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,1109,start,2016-01-04 15:41:11.490613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,1110,complete,2016-01-04 15:48:12.142613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,1111,start,2016-01-04 15:48:12.142613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_93,O_Sent (mail and online),Application,1096,complete,2016-01-04 15:48:41.038300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,1113,start,2016-01-04 15:48:41.038300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,1108,complete,2016-01-04 15:50:15.861171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_103,A_Complete,Application,1115,start,2016-01-04 15:50:15.861171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,1112,complete,2016-01-04 15:50:21.327613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,1117,start,2016-01-04 15:50:21.327613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,1118,complete,2016-01-04 15:50:24.207613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_105,O_Create Offer,Application,1119,start,2016-01-04 15:50:24.207613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,1114,complete,2016-01-04 15:52:14.718300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,1121,start,2016-01-04 15:52:14.718300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_95,O_Refused,Application,1100,complete,2016-01-04 15:53:24.289706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_98,A_Validating,Application,1106,complete,2016-01-04 15:53:43.373078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_109,O_Accepted,Application,1123,start,2016-01-04 15:53:43.373078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,1122,complete,2016-01-04 15:57:20.490300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,1125,start,2016-01-04 15:57:20.490300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_109,O_Accepted,Application,1124,complete,2016-01-04 15:58:47.326078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_116,A_Pending,Application,1127,start,2016-01-04 15:58:47.326078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_103,A_Complete,Application,1116,complete,2016-01-04 15:59:54.139171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_117,W_Complete application,Application,1129,start,2016-01-04 15:59:54.139171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_116,A_Pending,Application,1128,complete,2016-01-04 16:05:07.038078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_105,O_Create Offer,Application,1120,complete,2016-01-04 16:06:29.730613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_12,O_Created,Application,1131,start,2016-01-04 16:06:29.730613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_117,W_Complete application,Application,1130,complete,2016-01-04 16:06:54.139171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,1133,start,2016-01-04 16:06:54.139171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_12,O_Created,Application,1132,complete,2016-01-04 16:07:02.210613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,1135,start,2016-01-04 16:07:02.210613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,1134,complete,2016-01-04 16:09:43.377171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_17,A_Complete,Application,1137,start,2016-01-04 16:09:43.377171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,1136,complete,2016-01-04 16:12:32.967613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_18,O_Sent (mail and online),Application,1139,start,2016-01-04 16:12:32.967613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_17,A_Complete,Application,1138,complete,2016-01-04 16:18:31.447171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_19,O_Create Offer,Application,1141,start,2016-01-04 16:18:31.447171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_19,O_Create Offer,Application,1142,complete,2016-01-04 16:26:17.057171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_20,O_Created,Application,1143,start,2016-01-04 16:26:17.057171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_18,O_Sent (mail and online),Application,1140,complete,2016-01-04 16:27:07.030613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_21,A_Complete,Application,1145,start,2016-01-04 16:27:07.030613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_20,O_Created,Application,1144,complete,2016-01-04 16:28:09.893171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,1147,start,2016-01-04 16:28:09.893171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_21,A_Complete,Application,1146,complete,2016-01-04 16:30:34.180613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_23,O_Returned,Application,1149,start,2016-01-04 16:30:34.180613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,1126,complete,2016-01-04 16:32:58.079300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_25,O_Returned,Application,1151,start,2016-01-04 16:32:58.079300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_25,O_Returned,Application,1152,complete,2016-01-04 16:38:04.644300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_27,A_Validating,Application,1153,start,2016-01-04 16:38:04.644300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,1148,complete,2016-01-04 16:38:31.087171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_28,O_Sent (mail and online),Application,1155,start,2016-01-04 16:38:31.087171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_23,O_Returned,Application,1150,complete,2016-01-04 16:39:35.231613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_3,A_Validating,Application,1157,start,2016-01-04 16:39:35.231613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_3,A_Validating,Application,1158,complete,2016-01-04 16:47:11.774613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_32,A_Denied,Application,1159,start,2016-01-04 16:47:11.774613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_27,A_Validating,Application,1154,complete,2016-01-04 16:55:27.401300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_33,A_Incomplete,Application,1161,start,2016-01-04 16:55:27.401300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_28,O_Sent (mail and online),Application,1156,complete,2016-01-04 17:05:41.245171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_34,A_Complete,Application,1163,start,2016-01-04 17:05:41.245171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_32,A_Denied,Application,1160,complete,2016-01-04 17:13:23.515613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_35,O_Refused,Application,1165,start,2016-01-04 17:13:23.515613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_35,O_Refused,Application,1166,complete,2016-01-04 17:15:04.095613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_33,A_Incomplete,Application,1162,complete,2016-01-04 17:15:20.149300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_34,A_Complete,Application,1164,complete,2016-01-04 17:24:40.070171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_36,W_Complete application,Application,1168,start,2016-01-04 17:24:40.070171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_36,W_Complete application,Application,1169,complete,2016-01-04 17:35:22.070171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,1170,start,2016-01-04 17:35:22.070171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,1171,complete,2016-01-04 17:42:57.732171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_38,A_Complete,Application,1172,start,2016-01-04 17:42:57.732171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_38,A_Complete,Application,1173,complete,2016-01-04 17:46:08.598171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_39,O_Returned,Application,1174,start,2016-01-04 17:46:08.598171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_39,O_Returned,Application,1175,complete,2016-01-04 17:47:48.228171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_4,A_Validating,Application,1176,start,2016-01-04 17:47:48.228171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_4,A_Validating,Application,1177,complete,2016-01-04 18:12:20.384171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_40,O_Accepted,Application,1178,start,2016-01-04 18:12:20.384171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_40,O_Accepted,Application,1179,complete,2016-01-04 18:29:28.269171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_41,A_Pending,Application,1180,start,2016-01-04 18:29:28.269171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_41,A_Pending,Application,1181,complete,2016-01-04 18:37:50.908171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_42,W_Call incomplete files,Application,701,start,2016-01-04 18:58:34.934681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_42,W_Call incomplete files,Application,1182,complete,2016-01-04 19:00:07.934681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_43,W_Validate application,Application,1183,start,2016-01-04 19:06:49.934681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_43,W_Validate application,Application,1184,complete,2016-01-04 19:14:37.934681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_44,A_Cancelled,Application,1185,start,2016-01-04 19:14:37.934681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_44,A_Cancelled,Application,1186,complete,2016-01-04 19:15:21.459681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_46,O_Cancelled,Application,1187,start,2016-01-04 19:15:21.459681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_46,O_Cancelled,Application,1188,complete,2016-01-04 19:26:46.091681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
