Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_70,W_Complete application,Application,1069,complete,2016-01-04 15:59:30.476632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_74,O_Sent (mail and online),Application,1076,start,2016-01-04 15:59:30.476632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_7,A_Pending,Application,1068,complete,2016-01-04 16:02:02.930248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_44,O_Sent (mail and online),Application,1028,complete,2016-01-04 16:05:01.422248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_108,A_Complete,Application,1078,start,2016-01-04 16:05:01.422248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_71,O_Create Offer,Application,1071,complete,2016-01-04 16:05:26.829248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_65,O_Created,Application,1080,start,2016-01-04 16:05:26.829248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,1037,complete,2016-01-04 16:06:57.717248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_44,O_Sent (mail and online),Application,1082,start,2016-01-04 16:06:57.717248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_69,O_Sent (mail and online),Application,1066,complete,2016-01-04 16:08:20.964553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_76,O_Sent (mail and online),Application,1084,start,2016-01-04 16:08:20.964553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_68,A_Cancelled,Application,1064,complete,2016-01-04 16:09:07.619248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_78,O_Cancelled,Application,1086,start,2016-01-04 16:09:07.619248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_108,A_Complete,Application,1079,complete,2016-01-04 16:09:10.478248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_44,O_Sent (mail and online),Application,1083,complete,2016-01-04 16:09:39.650248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_108,A_Complete,Application,1089,start,2016-01-04 16:09:39.650248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_65,O_Created,Application,1081,complete,2016-01-04 16:09:51.553248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_65,O_Sent (mail and online),Application,1091,start,2016-01-04 16:09:51.553248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_72,A_Pending,Application,1073,complete,2016-01-04 16:13:02.927248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_76,O_Sent (mail and online),Application,1085,complete,2016-01-04 16:13:30.860553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_8,O_Sent (mail and online),Application,1093,start,2016-01-04 16:13:30.860553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_108,A_Complete,Application,1090,complete,2016-01-04 16:18:36.023248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_108,A_Cancelled,Application,1095,start,2016-01-04 16:18:36.023248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_78,O_Cancelled,Application,1087,complete,2016-01-04 16:19:20.112248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_65,O_Sent (mail and online),Application,1092,complete,2016-01-04 16:25:22.039248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_65,O_Sent (mail and online),Application,1097,start,2016-01-04 16:25:22.039248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_73,O_Sent (mail and online),Application,1075,complete,2016-01-04 16:28:28.415237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_81,O_Sent (mail and online),Application,1099,start,2016-01-04 16:28:28.415237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_84,W_Complete application,Application,678,start,2016-01-04 16:31:56.259439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_74,O_Sent (mail and online),Application,1077,complete,2016-01-04 16:32:16.530632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_85,O_Sent (mail and online),Application,1102,start,2016-01-04 16:32:16.530632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_81,O_Sent (mail and online),Application,1100,complete,2016-01-04 16:33:07.524237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_86,O_Sent (mail and online),Application,1104,start,2016-01-04 16:33:07.524237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_86,O_Sent (mail and online),Application,1105,complete,2016-01-04 16:33:55.534237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_93,O_Sent (mail and online),Application,1106,start,2016-01-04 16:33:55.534237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_65,O_Sent (mail and online),Application,1098,complete,2016-01-04 16:34:04.535248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_96,O_Sent (mail and online),Application,1108,start,2016-01-04 16:34:04.535248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_96,O_Sent (mail and online),Application,1109,complete,2016-01-04 16:34:42.651248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_97,A_Complete,Application,1110,start,2016-01-04 16:34:42.651248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_97,A_Complete,Application,1111,complete,2016-01-04 16:36:29.970248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_98,O_Create Offer,Application,1112,start,2016-01-04 16:36:29.970248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_98,O_Create Offer,Application,1113,complete,2016-01-04 16:38:19.004248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_10,O_Created,Application,1114,start,2016-01-04 16:38:19.004248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_10,O_Created,Application,1115,complete,2016-01-04 16:38:22.264248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,1116,start,2016-01-04 16:38:22.264248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_108,A_Cancelled,Application,1096,complete,2016-01-04 16:40:34.813248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_108,O_Cancelled,Application,1118,start,2016-01-04 16:40:34.813248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_93,O_Sent (mail and online),Application,1107,complete,2016-01-04 16:46:30.275237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_101,A_Complete,Application,1120,start,2016-01-04 16:46:30.275237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_84,W_Complete application,Application,1101,complete,2016-01-04 16:49:08.259439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1122,start,2016-01-04 16:49:08.259439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_108,O_Cancelled,Application,1119,complete,2016-01-04 16:49:26.591248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_101,A_Complete,Application,1121,complete,2016-01-04 16:53:59.761237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_105,O_Returned,Application,1124,start,2016-01-04 16:53:59.761237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_85,O_Sent (mail and online),Application,1103,complete,2016-01-04 16:58:10.605632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_108,A_Complete,Application,1126,start,2016-01-04 16:58:10.605632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,1117,complete,2016-01-04 16:58:25.105248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,1128,start,2016-01-04 16:58:25.105248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_105,O_Returned,Application,1125,complete,2016-01-04 17:04:13.062237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_14,A_Validating,Application,1130,start,2016-01-04 17:04:13.062237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1123,complete,2016-01-04 17:05:50.747439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_79,A_Complete,Application,1132,start,2016-01-04 17:05:50.747439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_108,A_Complete,Application,1127,complete,2016-01-04 17:05:51.689632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_15,W_Complete application,Application,1134,start,2016-01-04 17:05:51.689632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,1129,complete,2016-01-04 17:07:40.728248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_17,A_Complete,Application,1136,start,2016-01-04 17:07:40.728248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_79,A_Complete,Application,1133,complete,2016-01-04 17:09:41.770439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_18,A_Cancelled,Application,1138,start,2016-01-04 17:09:41.770439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_14,A_Validating,Application,1131,complete,2016-01-04 17:13:07.714237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_133,A_Incomplete,Application,1140,start,2016-01-04 17:13:07.714237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_133,A_Incomplete,Application,1141,complete,2016-01-04 17:14:53.319237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_8,O_Sent (mail and online),Application,1094,complete,2016-01-04 17:17:22.251553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_14,O_Sent (mail and online),Application,1143,start,2016-01-04 17:17:22.251553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_18,A_Cancelled,Application,1139,complete,2016-01-04 17:18:17.038439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_19,O_Cancelled,Application,1145,start,2016-01-04 17:18:17.038439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_17,A_Complete,Application,1137,complete,2016-01-04 17:20:15.708248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_20,O_Returned,Application,1147,start,2016-01-04 17:20:15.708248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_15,W_Complete application,Application,1135,complete,2016-01-04 17:22:21.689632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,1149,start,2016-01-04 17:22:21.689632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_14,O_Sent (mail and online),Application,1144,complete,2016-01-04 17:22:30.892553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_23,A_Complete,Application,1151,start,2016-01-04 17:22:30.892553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_25,W_Complete application,Application,1088,start,2016-01-04 17:24:18.478248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,1150,complete,2016-01-04 17:25:08.303632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,1154,start,2016-01-04 17:25:08.303632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_20,O_Returned,Application,1148,complete,2016-01-04 17:28:02.766248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_28,A_Validating,Application,1156,start,2016-01-04 17:28:02.766248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_23,A_Complete,Application,1152,complete,2016-01-04 17:33:02.318553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_3,A_Cancelled,Application,1158,start,2016-01-04 17:33:02.318553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_25,W_Complete application,Application,1153,complete,2016-01-04 17:38:29.478248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,1160,start,2016-01-04 17:38:29.478248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,1155,complete,2016-01-04 17:39:27.425632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_33,O_Sent (mail and online),Application,1162,start,2016-01-04 17:39:27.425632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_28,A_Validating,Application,1157,complete,2016-01-04 17:40:53.345248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_34,O_Accepted,Application,1164,start,2016-01-04 17:40:53.345248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,1161,complete,2016-01-04 17:50:51.981248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_35,A_Complete,Application,1166,start,2016-01-04 17:50:51.981248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_3,A_Cancelled,Application,1159,complete,2016-01-04 17:55:25.252553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_36,O_Cancelled,Application,1168,start,2016-01-04 17:55:25.252553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_33,O_Sent (mail and online),Application,1163,complete,2016-01-04 17:58:58.219632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,1170,start,2016-01-04 17:58:58.219632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,1171,complete,2016-01-04 18:08:54.159632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_77,A_Complete,Application,1172,start,2016-01-04 18:08:54.159632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_77,A_Complete,Application,1173,complete,2016-01-04 18:09:28.381632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_12,A_Cancelled,Application,1174,start,2016-01-04 18:09:28.381632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_34,O_Accepted,Application,1165,complete,2016-01-04 18:11:20.214248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_13,A_Pending,Application,1176,start,2016-01-04 18:11:20.214248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_35,A_Complete,Application,1167,complete,2016-01-04 18:17:32.176248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_22,W_Complete application,Application,1178,start,2016-01-04 18:17:32.176248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_13,A_Pending,Application,1177,complete,2016-01-04 18:19:01.725248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_22,W_Complete application,Application,1179,complete,2016-01-04 18:24:27.176248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,1180,start,2016-01-04 18:24:27.176248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,1181,complete,2016-01-04 18:24:30.669248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_38,A_Complete,Application,1182,start,2016-01-04 18:24:30.669248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_12,A_Cancelled,Application,1175,complete,2016-01-04 18:25:59.092632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_39,O_Cancelled,Application,1184,start,2016-01-04 18:25:59.092632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_19,O_Cancelled,Application,1146,complete,2016-01-04 18:28:23.130439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_36,O_Cancelled,Application,1169,complete,2016-01-04 18:36:00.669553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_39,O_Cancelled,Application,1185,complete,2016-01-04 18:36:47.749632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_38,A_Complete,Application,1183,complete,2016-01-04 18:40:03.913248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_4,O_Create Offer,Application,1186,start,2016-01-04 18:40:03.913248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_4,O_Create Offer,Application,1187,complete,2016-01-04 18:52:09.848248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_40,O_Created,Application,1188,start,2016-01-04 18:52:09.848248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_40,O_Created,Application,1189,complete,2016-01-04 19:02:50.325248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_41,O_Sent (mail and online),Application,1190,start,2016-01-04 19:02:50.325248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_41,O_Sent (mail and online),Application,1191,complete,2016-01-04 19:04:00.744248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_42,O_Sent (mail and online),Application,1192,start,2016-01-04 19:04:00.744248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_42,O_Sent (mail and online),Application,1193,complete,2016-01-04 19:04:20.105248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_43,A_Complete,Application,1194,start,2016-01-04 19:04:20.105248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_44,W_Complete application,Application,199,start,2016-01-04 19:19:42.978248,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_44,W_Complete application,Application,1196,complete,2016-01-04 19:25:46.978248,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_46,O_Sent (mail and online),Application,1197,start,2016-01-04 19:25:46.978248,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_43,A_Complete,Application,1195,complete,2016-01-04 19:26:07.080248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_48,A_Cancelled,Application,1199,start,2016-01-04 19:26:07.080248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_46,O_Sent (mail and online),Application,1198,complete,2016-01-04 19:38:27.540248,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_5,A_Complete,Application,1201,start,2016-01-04 19:38:27.540248,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_5,A_Complete,Application,1202,complete,2016-01-04 19:39:33.346248,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_56,W_Complete application,Application,1203,start,2016-01-04 19:39:33.346248,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_48,A_Cancelled,Application,1200,complete,2016-01-04 19:46:21.222248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_57,O_Cancelled,Application,1205,start,2016-01-04 19:46:21.222248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_57,O_Cancelled,Application,1206,complete,2016-01-04 19:46:42.322248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_56,W_Complete application,Application,1204,complete,2016-01-04 19:59:23.346248,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_61,O_Sent (mail and online),Application,1207,start,2016-01-04 19:59:23.346248,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_61,O_Sent (mail and online),Application,1208,complete,2016-01-04 19:59:29.925248,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_65,A_Complete,Application,1209,start,2016-01-04 19:59:29.925248,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
